TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.thirdparty.protobuf.compiler.PluginProtos,120,519,8742,152,111111111011111111111101111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111101111111111111111111111111111111111111111111011111011111011111111111111011001010011111111111111111110111111110101111010101011111010101110010000000000000000000000000000000000001110101011111111111011111101111011101110001111111111110111110111001000001110101010101101111001011110111010101010111010101010010000000000000000000000000000111011111011101111110111111000100101100000000000001010000111111011101010000110111101010101100111110111011101011101100111111111111001011000000110010111111111111101111011111111011111111111110111110100001101000111101010101110101010010000000000000000000000000000111010111111111111111101111011011111111110000110101000001110111111011111101010111010101010100001000000001110011011111111111101011000000000000001111010000111111101010101110101111111011101010101000110,1111111101111001111011110111101111001111001110011100111101101110011100111001111011000000000000000000000000111111111111110000111100111110011111001111111111111100011111110111111100111111110101111111111100000001111100111001111110011100111010101110011100010110010111001110001011000000000000000000000011111111111111111011111000011111011111101110001001100100000001001111110011111111100101101111011111001111111111111111111111111011110111110101111100000111101111110111100011100010111110111111101001111010110011110011100111001101110011100111001100000000000000000000001111111111111001111100111110011110110110111111001111011110111110101111111011110000111111111111101111001111000101101110001011110001000000001111111111110011111101111101110010000000000011111001011111110111110011111111111111111110111100,011110011111111111111111000000111111010000000000011111111101011111111011000000000000000111111111111111111111110111111111110111010010011111100000000000000000001111111001111100111111111111111111111101010101111111111000111111111111011111111011111110101111100011110111111111111111101111111110111111111101111111111111111111110111111111111111101111111111111111111111110111111111110000011111110110111101111111101101011111100110011100011011111111111111011000000100011000000000000000010111111101011101111011111110110010111111111111100011011000111111111111111111111111111111111111111111111101011100110011111111111111111010111111110100111110000000000000111111111100111111111111111111111101011111111100011111110111101011111010111101111111011111011011111111111111111111110111111111101111111111110000011111110110111101111111101100001111101111111111111011111110000000000000000111111100011111111111111110001111100011111111111111111110000111111111111111111111111011000000000000000111000001111110111111000000000000111111111111111111110101011111110000000000000000111111111111111111111111111111111101010111111111111111111011111111111111111111111111111111111111100000000111111111111000001111111011111111111111111111111111111111111011111111111111111101111111111010111110111111111111111111111111111111111111111111111111111111111111110110000000000000000000111111111110010010011111111000001111110111110000000000000000000111111111111111111111111111111111101010111111111111111101111100111111111111111111111111111111111111111111111011100000111111111111110111111111111110110111111111111111111111111111111111111111,11111111111100110011110010111111111111111111011110110111111101111111111111111110111110111111010011111111111111111110,11111111100100110010110010111100110010111111011110100101111101111101100111110110111110111111010011111001011110111110,111101111110111111111111111111111110111111111111111111111111111111011111111111111111111111111110111110111111111111111111110101111010011111111111111111111111111111111111111111111101110111111111111111111111111111111111111111101111111110101111001010111110110011101010000000000000000000000000000000000001110011011111111111011111110110111101101001111111111101111101111000100001101101001101110111001011110111010101001111010101010010000000000000000000000000000110111110111101111111011111000101010010000000000001001001110110111010110001010111110101010011011111011101101101110100111111111110101010100000110100111111111111101111101111111101111111111110111111000001110001011010101101110100110100000000000000000000000000000111001111111111111111110111011011111111101001001100100001110111111101111101001111001010110010010000000001110011011111111111110100100000000000001110110000111111110010110110110111111011101011001001010,,10,1,531
