TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.shell.PathData,120,7,7,846,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000001111111111111111111111111111111111111111111111111111111111111111111110111011111111111110111111111111111111111101111111111111111111111111111111111111111111111111000000,01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001111111111000000
