TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.server.sharedcachemanager.store.InMemorySCMStore,120,37,107,93,1111111100000000000000000001111111111111111001111011111110101101010100000,11111101111100111,111111111111111,11111111000000010110110,1111111100000000000000000001111111101111111011011101101011000000001010000,010000000000001110000000000000000111111000000000000000000111111111111111111111111111111111111111111100101011111111001011101011111111011111101011111111111011101010010111111111110000000111111111111100000001111111111111000000011111001010000011,1111111111111111101111111101100000000000001111111110111011111111110000000000000000000000111011111111101110111101111111111111110110111111111110111111111111111100000011110000001100000000111111110000000000110011,11111111111111111
