TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
umd.cs.shop.JSJshop,120,29,69,76,111111111111111111111111110110000000010100000000000000000000000000000000000000000000000000101111100000101110111010,111111111111
