TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.fs.sftp.SFTPFileSystem,120,17,48,1338,011011001110110101110110000000000000000000000000000000000000000000000000000000000000000000000000010001001,1000010010000001,1101010111001000110101101,00000000000000000000001000000000000000000000000000000000100000000000,111110111110101011100000000000000000000000000000000000000000000000000000000000000000000000000000010001010,11111111111111111111111111111011111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111110011111100000011111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000001110100,1111011011001111000000010000000000000000000000000000000000000000000000000000001000010000000100000000000000000000000000000000000000000000000000000000100001100110100000000110110000000000000000000000000001000000000000000000000000000000001000010000000000000000000000000000000001000011101111111000000111000010000000,1111111111111111
