TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.amlauncher.AMLauncher,120,1,2,1065,001000000000000000000000000000000000000000000000000000000000000000000000
