TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.QueueConfigurationParser,120,9,24,72,111111111011111111101111000000000000000000000000000000000000000000000000000010000000000000000000000000010000110011110011110011111000000000000000000000000000000000000000000000111100000000000000,11111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
