TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.proto.SCMUploaderProtocol,120,18,82,121,011110011111101101111111111111111111000000000000000000000001110000001111111111111111
