TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.service.launcher.ServiceLauncher,120,32,93,50,11111110111111111111111111111111111111111111111100011111111111111111111000000010111111111111100111100111111000000111111111111110000111111111110111111110011111111111111111111111111111110111111111111111111111111111111111100000000000001111011111111111111111111101111,11111111111111111111111111111111111110101011111011100110000111111110000001100000100011111101111111111010111111000000001111111111
