TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.fs.sftp.SFTPConnectionPool,120,22,53,767,11111100101111100100011111111111111110000000001111111110111111111111101111111111111111111111111111111111111111111111111111111111111110111111111111111111111101111111111111111111111111111111
