TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Monitor,120,67,1114,4,111110111111111111111111111110110000100000011111001101110011100100000001110100011111001110111000010001111001110110011110010101100101011001111101111111001010011111100100000100010111000100000010101010000000011011111110100,1111111111111111111111111111111
