TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.proto.SCMUploaderProtocol,120,17,80,161,1011111110010000111111000000000000000000000000111111111111111111111111,
