TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.jfree.chart.axis.Axis,120,71,291,379,1101111111011111011111101111111111111111111111111111111111111111111011111101011111111111111111111101111111111111111111111010111111111111111100011111000111111111111111111111111111111111011111010111111111111111111111100011111111111111111011110111111011111111111010111111111111111011111111111111111111111111111111111111111101111111111111111111111111111110101111111111111111111111111111111011101110111011010011000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111111111111110100001100011011111001101101111101011110111111111000110111111111111111111111111100000000000000000000,111111111111111111101111111111111111101111111111111011111111111111111111011111111111110101111101101101111110111101111101111101111101111010110100000000000011111101101010111010111110101010101010101110111010101111101011
