TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
net.kencochrane.a4j.file.FileUtil,120,41,130,1324,11010011111100001110111101010001100001011101010001101100111000101010101101010010101011101010100000011101101011000000011000010,1111111111111111111111111,11,100000000000000000000000000000000110000000000000000000000000000000010000000000000000000000000000000100000000000000000000000000000001101000000000000000000000000000000001001101010001000100010001010100011101110100100100111111110010011111011101001001001011111100100111110111010010010010111111001001111101110100100100101111110010011110,10101011111010001110111101010001100000111101010001101011001011010100101101001011010011110101000000011011110101000000011000010,11000001111111111111111111111111111111111110111111111111101111111111111001011111011011011111111001000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101110111101111111110111111111111101101111111110111011010111111111111111110101111101010011111111111111111111111111111111111000000000000000000001111111111111111111111000000000000000000000000000001111111111111111111111111111111111111111111111111000000000000000000000000111111111111111111111111111000000000000000000000000000001111111111111100000000,111100111111111111100000000110111111111111111011110111111000000001101111111100000000110101111111111111110111101111111111111110111101111111111111101111111111100000000110111111111111111011110111111001111100111011111001001100100110010011111001100100111111110100011100100001111111101000111001000011111111010001110010000111111110100011100100001111111000111111011,1111111111111111111111111
