TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.jstevh.viewer.ClassViewer,120,2,4,1068,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011
