TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,22,79,718,0111111111011111110000000000000000000000000000000000000000001111111111000011101010011010011000100101000010101101000001100010000000011000111111010000100111,0011111111111111110000000000000000000000000000000000000000001111111111000011100110100110101000101010000010101101000001011000000000010110111111000001010111
