TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
com.pmdesigns.jvc.tools.JVCParser,120,15,43,158,1111111111111111111111111111111111111111111111111111111111110111010011111111111111010000000000111111111000000011110111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111110000011110010111111100101111111111101100000000000000000000000001000000000000111111111011110110011111111111111111111111111111111100000111111111101011111111111111111111111000001111111111110000000000000000111111111111111111011111111111111111111110111111111111111111111101111111111111111111101111111111111111111101111111111111111100111111110001111111111111111111111111111111111111111111111110000000001111111111011111100100000000000000000000000000001111111111101111000
