TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskReportPBImpl,120,51,140,279,11101111111111111111111111111111100101111111111111111111110111111111111111111111111111111011101111101111111101110
