TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.UnsignedLongs,120,27,42,1927,0111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111
