TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationSubmissionContextPBImpl,120,87,280,252,11001011011110111111101101111110111101111111111110111111111111111111111011110111111111111111111111111111111111111111111111011111111111100101111101111100111111111111111111011111111111011111111011101011111011,11110100111111111010010000000110110111111111111111111110110010111111111111111111111111111111111111111110110111110111110
