TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
weka.classifiers.bayes.net.search.ci.ICSSearchAlgorithm,120,31,307,1346,111111111111111111111,111111111111111111111000000111111111111110000111111101111111100000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011101011111111111111111111111111111111111111111111101111111111111111111111111
