TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.commons.lang3.time.DurationFormatUtils,120,28,54,384,11111111111111111111111111111111111111111111111111011111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111101111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101111010111101111111111111111111011111111111101111100000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111110111111111111111111111111111111111111011111111,11011111111111111111111100000011110000011111111111111111111111111110110001111111111111111111111111111111111111111111111111111111111111111111111111111111111111011
