TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.fs.shell.PathData,120,3,5,473,0000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000001111111111111111111100000000000000000000
