TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.lib.MultipleOutputs,120,14,53,566,111111111111111111111111111111111111111111001111110110000111111111111110000000000000001111001000000000000000000,1111111111110000001111111111111111111111111111111111000000000011111000010010
