TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
fi.vtt.noen.mfw.bundle.probe.shared.ProbeInformation,120,32,79,373,1111111111111111111111111111111111111111111111111111111111111111111
