TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.service.utils.CoreFileSystem,120,11,50,51,011001101101101011101000000000000000000000000000000000,110001101110011111011000000000000000000000000000000000
