TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.ipc.Client,120,31,192,124,111111111111111111111111000000000000000000001100000001100000000111111111001110100000011000000000000000000011101101011101001111111111111101111100011000111110000000000000111111111101111111111111111111100010000111110000000001111111111111111111111111001111101110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111110100000111111111111111111111111111111111111111111110000000000000111111100
