TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.commons.lang3.BooleanUtils,120,118,194,3538,111111111111111111111111111111111111111111111111111111111101011111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111,11111111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111101111111111111111111111111111111111111111111111111011111111111011111111111011111111111011101111111111101111111011111111111111111111111111111111111111111111
