TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.security.authorize.AccessControlList,120,32,294,138,111111111111111111111111111111111111111111111111111111111111000000011111001111111111110111111111111111110
