TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.tools.proto.GetUserMappingsProtocolProtos,120,62,131,129,11101111101111111111111101111110111111111111111111111111111111110110111111
