TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,43,199,1311,11111111111111111111111111111111110101111111111111010111111101111111111111111111111111111111011111111111111111,11111101101101111111001111111111111
