TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.jfree.data.time.TimeSeries,120,90,466,712,11111111111111111111111111111111111111111111111111111,1111111111111111111111111111111111111111111111100001011011111111111111111111110111111111011101111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111
