TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.google.common.cache.CacheBuilderSpec,120,52,199,3198,1111111111111111111111100111111111111111111111100000001111111111111111111111010111111111111111111111111111111111111111111111111111111111,10111010110010
