TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.Credentials,120,31,131,79,00001111101000001111001111001100001111111111111111111111111111111111101111111110100110000111101111111,1111111111111111111111111111111001011111010000000011111111101011111110100011111111
