TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
com.aelitis.azureus.ui.swt.feature.FeatureManagerUIListener,120,2,4,0,00010010000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,11000,,,1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,111111000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000,11000
