TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
fi.vtt.noen.mfw.bundle.probe.shared.ProbeInformation,120,32,81,1177,1111111111111111111111111111111111111111111111111111111111111111111
