TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerResourceManagerRecoveryProtos,120,162,475,153,111011111111111101111111111111111111110011111111111111110010110110111111110100011111101111111111111111111111010011111011111101111011111110101011111111111111111110111100010011111111111111111111111111111101111000111111111111111111111110
