TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.aelitis.azureus.ui.swt.feature.FeatureManagerUIListener,120,2,2,2,00010010000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
