TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
com.pmdesigns.jvc.tools.JVCParserTokenManager,120,54,272,142,111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000111111111111111111011100001111110000000000000000000111111010000010101111000000000000000000000000000000000000000000000000000000000000001111100111111111111111101110000100100000000000000000000011111000000001010111100000000000000000000000000000000000000000000000000000000000000110000001000111111111110111101010010000000000000000000001111110100000101011110000000000000000000000000000000000000000000000000000000000000011000000100011111111111011100001001000000000000000000000111110000101010101111000000000000000000000000000000000000000000000000000000000000001100000010001111111111101111010100100000000000000000000000000000000000000000111111010101010101011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100110001111111111101111010111111000000000000000000011111101010101010111100000000000000000000000000000000000000000000000000000000000000111110011111111111111111111111111111000111111110001111110111111111111000111111111111111111111111111111010001100110000010100011111100000101000111100111111010001111110000110111111111111111101111111111111110000000000000000000000101000111100000000000010100011110101111111101011111111110000000000000111011001110110011101100111011011,111110101111111111101011111111101101111111101010110100101101111110101010101010101011101010101010101010101010101010101010101010101010101010101011101101011011110000000000000000000000000011111110111010101010101011101010101010101010101010101010101010101010101010101010101011101101010101010110100000000000000000000000000000000000000000000000000000000000000000101100000011111111101010111111111011011111111010101101001011011110101010101010101010101010101010101010101010101010101010101010101010111010101010101010101010101010101010101010101010101010101010111011010100010000000000000000000000000000000000000000000000000011111010111010101010101010101010101010101010101010101010101010101010101011101010101010101010101010101010101010101010101010101010101011101101010101010101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100000011011000000000011111001011011110101010100000000001011100101010101010101010101010101010101010101010101010101010101010101010101010101010101010000100010000000000000000000000000000101110101110101010101010101010101010101010101010101010101010101010101010101010101010101010000000010101101000000000000000000000000000000000000000000000000000000000000000001000000000010111111010101111111110110111101110101000000000010111101010101010101010101110101010101010101010101010101010101010101010101010101010101010100001000100000000000000000000000000001011101011101010101010101010101010101010101010101010101010101010101010101010101010101110100001010101011010000000000000000000000000000000000000000000000000000000000000000010000000000101111110101011111111101101101111101000110100101101111010101010101010101011101010101010101010101010101010101010101010101010101010101011101101010001000000000000000000000000000010111010111010101010101011101010101010101010101010101010101010101010101010101010101010101101000001010110100000000000000000000000000000000000000000000000000000000000000000100000000001011100101010011111111011001100101000100000000001011111101010101010101010111010101010101010101010101010101010101010101010101010101010101010000110111100000000000000000000000000111110101110101010101010111010101010101010101010101010101010101010101010101010101010101011010000010101101000000000000000000000000000000000000000000000000000000000000000001011000000111111111111111111111111111111111011101110111011111011101110000000000000000000000
