TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.fs.shell.find.Find,120,28,108,2190,010111110100011001000000000000000000001111111111111111111110011111010011110111110000000000000000000000000000000010100101,11101111011,11111111111,110111111111110001111100,1111101101110000000000000000000000001111111111111110111110101101100000000010010000000000000000000000000000000010010110,11100000000000000000000000001111111111111111111111111111111111111111111011111111111111100111111111111010000001111111010111111111111111111111000000000000000000000000000000000000000000000000000000110011111111111111,111100001110100000000000000000000000000000001111111111111110000011100000000000111111100000111110000010000000000111110000111001111111111111111111111111111000000111011100000000000000001100001100,11111111111
