TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ContainerStatusPBImpl,120,37,109,195,01101111111111101110111111111111011111110101111111111111111111111111111111111111111100111111111111111111111
