TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.jfree.chart.axis.Axis,120,133,459,340,111111111111111111101111111111111111101111111111111111111111111111111111111111111111110111111101111111111111111101111101111101111101111111111101101011010011111101101010111110111110101110101111101011111011101011111011,1101111111011111011111101111111111111000111110001111111111101101111011111101011111111111011111111101111111111100011111111010111111111011111100011111000111111111111111111111000111101111011111010111111111101111011111100011111000111111111011110111111011110111111010111111111101111011111111111111111111111111111111111111111101111111111111111111111111111111101110111111111111111111111111111011101110111011110011111111111011111111111111111111110000000000000000000000000000000111111111111111111111011111011111111111110100111110100001100011011111101101101111101011110111111111000110111111111111111111111111100000000000000000000,11111111111111111111111111111111111111111111111111111111111111011111110000000000000011111111111111111111111111111100000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110101101111101111101011101011111010111110111010111110111111111111111111111111111111111111111111111111111111111111111111101111110111111011111101111100000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000,11011111011111111111111111111111111111111111110111111111111111111111111111,11011101011111111111111111111111111111111111110111111111111111111111111111,101111111111111111111111111111111111101111111111111111111111111111111111111111101111111111111101111111111111111101111110111110111110111111111110100111100011111110101010111101111110101101101111010111111011101011110111,1111111111111111111111,101110000100000000000000011110100100010110010111010000110111111010000000000000100100011010101001100010010010010010010000101010010010010010010110101001000110101010011000100100100100010000101001001011011001010110101011111110010101010111111100101111111101100000000000000,11,76
