TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
com.google.common.base.Predicates,120,32,144,249,1111111111111111011110000010100111111011111100000000011101111110111111000000000111000000000000000000000000111001111010011110100010010111001110101101000010000000000000000000000111111111,0000001000010011111111111111111111100100100010000110110110111111111111111111111100001111011101101111010100000011
