TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.firebirdsql.jdbc.FBProcedureCall,120,46,144,2538,11111111111111110111111111111111111111111111111011111101110111111101111111111111111111111111111111,1111111111111111111111
