TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,36,119,151,101000110110111110101110011101111111111111111111111010000011111111110111111101111111111110110110000011010111111111111101001111101111
