TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.thirdparty.protobuf.compiler.PluginProtos,120,48,130,30,11100111100101000100011110011100011111101011001110000000000100101001010111100110011111011000101001111001110101100110
