TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.proto.YarnSecurityTokenProtos,120,314,1290,161,1110101101111111111011111111101011011111111111111111101101111111111111011111111111111111110111111111111101110101110111111011111111110111111111101111011111111111111111111101111101110111111111111111111110111110100111101111111111111111111111111101111011101111101101111111100111111110011111101111101000101111011001011111110101010111000000001110010011110010110111101010101010101010101010000000000000000000000000000000000000000011100101001000110110101111101110100110100101011001011000000100000011010100000101100000010000001000000100101011111101011100000011110111111010101110101001000000000000000000001110110011111111111111011111110100001001100000010000111011111101010101010111011111010111010101110000000000001000000100111010111101100100011111010110010110101110000110111101100100011010101010111110100010101010101010101010101010101010111010101010101010101010101010101010010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100101010110111110111000101011111010110110101010111101111110111010101110101110101010111101000001101111111110010111010101110101100000011110101000011010101101011101011000000110010110101011011101101101100000010000011010010101100101110101011001001010000110101010101000001011111110111011110101110000111110011101000011101010111010100100000000000000000000111001101101110111111101111101110110010110000001000001101000111010111111010101010101011111100100011011010110110111111011101110101010101010101010101010101010100100000000000000000000000000000000000000000000000000000000000011101010111111101111111110101011101110011111110101101011100001101110100001101111101111101111110111111011010110110111101010101010100000000000000000000000001110001010111110100111100000001010001000001010
