TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.fs.statistics.impl.IOStatisticsStoreImpl,120,38,135,972,1111111111111111111111111111111111111111111111111111111111111101111111111,011111111111111111111
