TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.AMStarted,120,61,209,2832,11111111111111111111111111111111111111111111111111111111111111111111111110111100101110111110101111111111111,110111100111011110111011101011101010101010011111001010101111110101010
