TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerResourceManagerRecoveryProtos,120,248,854,110,111101110001100111111111111011111110111000001101100100101100110001100000000000000001100111111111111111111110011100000010100000100000000100000001111111111111111100100001000111100111100011111001101110101111010000000000111111001111111100,110101111111110111111101111111010001110011001101110111111111110010011110111000001010111010111110100011111011101100101111111111111111001001111000111000011111101111111101111010111100101111111101010110011111001101111011110101110101101110101110101101011111011110111101011011111010010101101111001001110100010001101101010101010101010101010101110111010101010101010111111111010101010101010111111100000000000111101110111101100100001110001001000010100000101010100010001010101010101010101011101010101010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000001110010101101011011011101010100001101001111011101110101010010110000000000000101000100001110010000000000101100000000000000000000110100000001000000000100000100101011000011101100110110001000000010101000001010100010101000001110011111101010111010111111101110101010101011100000000011000001110101010100100100101101010101101011001000110111011101010101010111010001000100010101010101010101010101010101010101110101010101010101010101010101010101001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111011010111101000100010101110101111101010101001100110101111101010101010101111101010101011011000000110000011011000000110000010100010001000011110010100000101100000110000011001010110010110000001000000101010001011100001110011010100101010111010101010101110010101000000000101011001010101010010011001010101010100011010000001010111001001111010111101111111111000101000000000000000001110101101111101101011111101011100000000111110011000001110000011101010010000000000000000000001100101101101100001111110010110000001100101110101010000001101100111000000000000000000111111010111000011111000101010101001000010010000000000000000000001100100110110111111100001100000000001011000000000000010
