TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.util.Apps,120,47,97,671,1111111111111111010111111101111010111110111111111111111111111111111111,111111111111111111111
