TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
fi.vtt.noen.mfw.bundle.probe.shared.ProbeInformation,120,30,76,442,1111111111111111111111111111111111111111111111111111111111111111111,
