TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.lib.join.TupleWritable,120,24,111,268,11111110111111,11111111111111111100011110001111111111101111101011111111111111111111
