TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.MapTask,120,22,79,30,001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111111111111111111111110101111111101010111000000000111000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111110101111111111101111111111110110000000000000111111111100000000000000000000000000000000000000000000000000000000000000000001000001111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100111110000001111111111111111110000000000000000000011100000000000000000000000000000000000000,01000111110100000110011101100110010000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000011011100001111110111011111010000000000000000000010000110000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000
