TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.fs.shell.Ls,120,20,53,1029,11110111111010111111101110111101110001100110101101010000000011000000000000000000000001111111000000011000000100000
