TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Predicates,120,34,142,104,1111110101110111011110000010100000000000111111011111100000000010101111110111111111111111101000000000000000000000000101000000000001011010000000000000000000000000000110110000000000000001100000000000000000000000010000000000000000000000000000000000000000111111111,001000010011111111111111111110000101001000010001010011010111111111111111111111100001111010000110000000000000011
