TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.fs.shell.FsUsage,120,10,27,399,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000011111111111111111111111111111111111101100000000000000111111011100000000000000000000000000000000111111111111111110110000001111110111111111111111000000000000000000000000000000000000000000001111111110010
