TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.security.http.CrossOriginFilter,120,17,48,404,1111110110000000000000001111111111110111111111111111101111111100000000,1111111011011
