TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.router.webapp.DefaultRequestInterceptorREST,120,53,254,20,11011111111111111111111111110111111111111111101111111111111111
