TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
ipac.WhoIS,120,6,25,1088,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111011111111101010111111010011111111010001100111111111111111111111111111111111111111111111101000000000000000000000,1001111111111011010011000001110101001111110101011111010
