TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.mapred.TaskLog,120,15,46,153,1111111101110000000000000011111111111111111111111000000000000001111000011111111010000111110000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111110101111111111111111111111111111111111101011111111110000000001111111001111111111111111111111111111111111111111111
