TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.util.resource.ResourceUtils,120,77,168,188,111011101111111111010110100000101110010111101111101110001110011111111101001101111111110110101111111111001111110010011111010111011111110001010101010011110010011111100011001100010101011011000,101111111111111111111111111,11111111111111111111111111111111111111111111111,001101010101000000000110110100101100000000001101010010010110010010000000,111111111111111111010111000001001100101111101111101010110101011111111011010101111111101110101111111110101111110010011110110111010111101000110100110101101100011110110011001100010101011011000,1111111111111111100100110000110100111111111111110100111111111111111111111111111111111111111111111111111100111110111111111101110111111111111111101011111111011101110100111111111110111111111111111111111111111101011111111111000110011111111111110111111111101111111111111111110110100111010100011111101101001111101000000111110111111101011101111111010000111010000111111111111111111111111111110100000110111101110111111010111111111001000000000000000,00111111111111111111111100000000110011000111111101010111110101011110011111000000111110000111111111111111101111111111111111001111100110000001110111111111111111111111111111111000000000011111111111101111110111111111111111111111111111111011011111111111111111111111111111111111111111111111111111111111111111111101010100100101011111000111111111111111111111111111111111100111100001111111111111101,111111111111111111111111111
