TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.LineRecordReader,120,14,65,311,11111111111000000111111111111111111111110110000011111111111111101111111111111111111111111111111111111111111111111111110110000000000000000000000000000000000000000000000111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111,1111111100000000000000101010001110000000111011111111011010
