TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.security.authorize.AccessControlList,120,3,3,1541,00011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
